bedrooms,bathrooms,car_garage,square_meters,price
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.020180251175572882,0.2800334868145668
0.2222222222222222,0.0,0.020408163265306124,0.0006890427206486801,0.16701548765173713
0.2222222222222222,0.06666666666666667,0.0,0.0005010310639259634,0.2130598576810381
0.2222222222222222,0.0,0.0,0.0006040374503219199,0.38886563415655084
0.2222222222222222,0.0,0.01020408163265306,6.900427826525243e-05,0.11050648807032232
0.2222222222222222,0.0,0.0,0.000508031497952873,0.19631645039765594
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00043902721968762056,0.17873587275010466
0.3333333333333333,0.0,0.0,0.0007070438367178765,0.16450397655922983
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0004000248015376953,0.688154039347007
0.2222222222222222,0.0,0.0,0.0009510589656558707,0.2842193386354123
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00044502759171068606,0.351192967768941
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.00034402132932241793,0.12180828798660528
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005400334820758886,0.17329426538300546
0.2222222222222222,0.0,0.030612244897959183,0.0022351385785918726,0.18794474675596484
0.2222222222222222,0.06666666666666667,0.0,0.00041002542157613767,0.25847634993721225
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00036202244539161425,0.34491419003767265
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00029501829113405027,0.09585600669736291
0.2222222222222222,0.0,0.0,0.0003540219493608603,0.28212641272498956
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0004040250495530722,0.16910841356215991
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00028901791911098483,0.20887400586019256
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004140256695915146,0.4809543742151528
0.2222222222222222,0.0,0.0,0.0008550530132868237,0.20929259104227713
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00047602951382985745,0.29677689409794894
0.2222222222222222,0.06666666666666667,0.0,0.00032902039926475436,0.40853913771452494
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002230138268572651,0.15655085809962327
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.00037202306543005664,0.1628296358308916
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000982060887775042,0.1419003767266639
0.2222222222222222,0.0,0.0,0.0008500527032676025,0.1628296358308916
0.2222222222222222,0.0,0.020408163265306124,0.0005690352801873715,0.2662201758057765
0.2222222222222222,0.0,0.0,0.00034102114331088524,0.09941398074508162
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002720168650456328,0.4600251151109251
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0004670289557952592,0.21640853913771455
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0004990309399182749,0.31352030138133113
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002610161830033462,0.38258685642528256
0.2222222222222222,0.06666666666666667,0.030612244897959183,0.0004090253595722934,0.22561741314357472
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00022901419888033054,0.16241105064880704
0.5555555555555556,0.33333333333333337,0.030612244897959183,0.00029701841514173877,0.31770615320217666
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004440275297068418,0.506069485140226
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0004380271576837763,0.4683968187526162
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009590594616866244,0.22352448723315196
0.1111111111111111,0.0,0.0,0.0008410521452330043,0.1398074508162411
0.2222222222222222,0.0,0.0,0.0007500465028831787,0.17957304311427377
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0002800173610763867,0.2591042277103391
0.1111111111111111,0.0,0.01020408163265306,0.00044502759171068606,0.13311008790288825
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0010770667781402445,0.17329426538300546
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0004890303198798325,0.6379238174968606
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.00030801909718402535,0.5437421515278359
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003500217013454834,0.22980326496442027
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00034102114331088524,0.15403934700711597
0.2222222222222222,0.13333333333333336,0.020408163265306124,0.0005830361482411909,0.6316450397655923
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000319019779226312,0.3059857681038091
0.1111111111111111,0.0,0.01020408163265306,0.00016801041664583202,0.19673503557974048
0.2222222222222222,0.0,0.01020408163265306,0.0011600719244593163,0.22980326496442027
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00010700663441133348,0.2863122645458351
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003510217633493276,0.15027208036835496
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004810298238490786,0.3302637086647133
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00038902411949540865,0.2632900795311846
0.2222222222222222,0.0,0.0,0.0008390520212253158,0.09167015487651736
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002440151289379941,0.15027208036835496
0.2222222222222222,0.06666666666666667,0.0,0.0008800545633829296,0.2925910422771034
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00031701965521862353,0.18794474675596484
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00033302064728013136,0.15236500627877775
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00033602083329166405,0.27375470908329846
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00047802963783754584,0.3637505232314776
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00025801599699181344,0.22980326496442027
0.2222222222222222,0.06666666666666667,0.0,0.0011680724204900703,0.15655085809962327
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00023901481891877292,0.3030556718292173
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00023901481891877292,0.15236500627877775
0.1111111111111111,0.0,0.01020408163265306,0.00014000868053819335,0.2904981163666806
0.3333333333333333,0.06666666666666667,0.0,0.0005320329860451347,0.1837588949351193
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004520280257375957,0.2768940979489326
0.2222222222222222,0.0,0.0,0.0006980432786832782,0.08329845123482629
0.2222222222222222,0.0,0.0,0.0004670289557952592,0.1837588949351193
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00014900923857279148,0.04143993302637087
0.2222222222222222,0.2,0.01020408163265306,0.00144408953355108,0.3804939305148598
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00028601773309945214,0.17538719129342822
0.2222222222222222,0.0,0.01020408163265306,0.00028101742308023095,0.16701548765173713
0.2222222222222222,0.0,0.01020408163265306,0.00036102238338777,0.19045625784847217
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0004480277777222187,0.6944328170782754
0.2222222222222222,0.0,0.0,0.00043902721968762056,0.19506069485140226
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00039302436751078565,0.33863541230640437
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.00026001612099950193,0.3721222268731687
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005150319319797827,0.3637505232314776
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00025201562496874805,0.3763080786940142
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.00032602021325322167,0.1419003767266639
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005480339781066425,0.11050648807032232
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005650350321719946,0.10632063624947677
0.2222222222222222,0.0,0.0,0.0006820422866217705,0.204688154039347
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0006220385663911162,0.21180410213478443
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0007080438987217206,0.250732524068648
0.3333333333333333,0.0,0.0,0.0006280389384141816,0.19302009208874008
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0019961237596730994,0.1398074508162411
0.2222222222222222,0.0,0.01020408163265306,0.0004690290798029477,0.0749267475931352
0.2222222222222222,0.0,0.0,0.0006400396824603125,0.1984093763080787
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009430584696251167,0.12515696944328172
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002590160589956577,0.3679363750523232
0.3333333333333333,0.06666666666666667,0.0,0.0006350393724410913,0.0979489326077857
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00035202182535317187,0.10297195479280033
0.4444444444444445,0.13333333333333336,0.07142857142857142,0.004973308345117397,0.3804939305148598
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0014620906496202763,0.1628296358308916
0.4444444444444445,0.0,0.01020408163265306,0.001431088727501105,0.3344495604855588
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000701043464694811,0.3302846379238175
0.5555555555555556,0.06666666666666667,0.030612244897959183,0.0009430584696251167,0.17957304311427377
0.2222222222222222,0.0,0.01020408163265306,0.0006650412325564185,0.1481791544579322
0.2222222222222222,0.13333333333333336,0.01020408163265306,0.0006270388764103373,0.13562159899539558
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0007060437747140322,0.36584344914190037
0.2222222222222222,0.06666666666666667,0.0,0.0009040560514751914,0.18585182084554208
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0023171436629071,0.2800334868145668
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007520466268908672,0.20566471326915028
0.2222222222222222,0.06666666666666667,0.05102040816326531,0.000516031993983627,0.14399330263708665
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0007720478669677519,0.5646714106320636
0.2222222222222222,0.0,0.0,0.000642039806468001,0.22143156132272918
0.3333333333333333,0.0,0.01020408163265306,0.0005740355902065928,0.3804939305148598
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0008000496030753906,0.43491000418585185
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00035202182535317187,0.0979489326077857
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0005450337920951099,0.2758476349937212
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006060375743296084,0.15236500627877775
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003140194692070908,0.1398074508162411
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.1837588949351193
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000550034102114331,0.1837588949351193
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004990309399182749,0.22938467978233573
0.3333333333333333,0.0,0.0,0.0006390396204564682,0.22143156132272918
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000697043216679434,0.15948095437421517
0.3333333333333333,0.26666666666666666,0.030612244897959183,0.000684042410629459,0.351192967768941
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0008650536333252661,0.20259522812892425
0.2222222222222222,0.0,0.0,0.0007680476189523749,0.11657597321054836
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005310329240412905,0.17538719129342822
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000642039806468001,0.08162411050648807
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.19464210966931772
0.2222222222222222,0.0,0.01020408163265306,0.0005860363342527237,0.11887819171201341
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.00043702709567993206,0.5772289660946002
0.5555555555555556,0.13333333333333336,0.01020408163265306,0.000856053075290668,0.4809543742151528
0.3333333333333333,0.13333333333333336,0.020408163265306124,0.0009120565475059453,0.2452909167015488
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.003988247271330823,0.21933863541230642
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006070376363334526,0.18166596902469653
0.2222222222222222,0.0,0.020408163265306124,0.00044902783972606294,0.14315613227291754
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007090439607255649,0.21808287986605276
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005510341641181753,0.15864378401004606
0.2222222222222222,0.0,0.0,0.00021901357884188816,0.005023022185014651
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005090315599567172,0.15320217664294686
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005150319319797827,0.1921305985768104
0.3333333333333333,0.0,0.01020408163265306,0.0006520404265064433,0.3763080786940142
0.3333333333333333,0.0,0.01020408163265306,0.0006670413565641069,0.44746755964838847
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003900241814992529,0.16492256174131437
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00033902101930319674,0.22771033905399748
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.000852052827275291,0.8786102971954792
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0004190259796107358,0.7111762243616575
0.2222222222222222,0.0,0.0,0.00025501581098028074,0.11259941398074508
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00022601401286879785,0.4160736709920469
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002440151289379941,0.15027208036835496
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0006120379463526738,0.250732524068648
0.1111111111111111,0.0,0.01020408163265306,0.00030301878716480416,0.22143156132272918
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0020211253097692054,0.2360820426956886
0.2222222222222222,0.0,0.01020408163265306,0.0005280327380297578,0.10632063624947677
0.2222222222222222,0.0,0.030612244897959183,0.00039602455352231834,0.12515696944328172
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0024411513513837857,0.20259522812892425
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006540405505141318,0.204688154039347
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006670413565641069,0.11259941398074508
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.001797111420908096,0.19631645039765594
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007440461308601133,0.19547928003348683
0.2222222222222222,0.0,0.01020408163265306,0.0006920429066602129,0.13562159899539558
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00041202554558382616,0.2151737128505651
