bedrooms,bathrooms,car_garage,square_meters,price
0.15000000000000002,0.125,0.1,0.0004503318599398634,0.08771733034212002
0.15000000000000002,0.25,0.2,0.00047573519562877877,0.0975883342680875
0.15000000000000002,0.125,0.1,0.001034608580784917,0.11172181716208637
0.15000000000000002,0.125,0.5,0.0012886419376740706,0.0717891194615816
0.1,0.125,0.0,0.0002956024516528334,0.0765002804262479
0.1,0.125,0.30000000000000004,0.001122365558619352,0.09713965227145262
0.2,0.25,0.2,0.000995348880174775,0.10577678070667415
0.1,0.125,0.0,0.0006027518740733556,0.07347167694896242
0.15000000000000002,0.25,0.2,0.0012516916312174664,0.1531127313516545
0.15000000000000002,0.375,0.2,0.0008914261432655758,0.1508693213684801
0.15000000000000002,0.125,0.2,0.0005288512611601473,0.1334828939988783
0.2,0.25,0.30000000000000004,0.0010507743398596812,0.17061132922041503
0.15000000000000002,0.125,0.2,0.0015334377179490734,0.09927089175546831
0.1,0.125,0.1,0.0010045864567889261,0.07795849691531127
0.15000000000000002,0.125,0.1,0.0010692494930879834,0.06561974200785194
0.15000000000000002,0.25,0.0,0.00024248638612146492,0.0923163208076276
0.15000000000000002,0.25,0.2,0.0005427076260813738,0.14526079641054404
0.15000000000000002,0.25,0.2,0.001053083734013219,0.09882220975883343
0.1,0.125,0.1,0.0,0.04436343241727425
0.2,0.25,0.0,0.0006027518740733556,0.160964666292765
0.15000000000000002,0.125,0.2,0.001140840711847654,0.08524957936062816
0.25,0.25,0.2,0.0011269843469264274,0.13482893998878295
0.15000000000000002,0.125,0.2,0.0010692494930879834,0.10039259674705553
0.15000000000000002,0.25,0.1,0.0003902876119478816,0.0802019068984857
0.15000000000000002,0.125,0.2,0.0010692494930879834,0.15423443634324174
0.2,0.125,0.1,0.0010854152521627477,0.08468872686483456
0.1,0.125,0.1,0.0004803539839358543,0.0914750420639372
0.1,0.125,0.1,0.00046418822486108996,0.08581043185642176
0.15000000000000002,0.25,0.2,0.00039490640025495715,0.09590577678070668
0.05,0.125,0.1,0.0,0.033090297251822776
0.2,0.375,0.2,0.001748211374228085,0.1750981491867639
0.1,0.125,0.1,0.0,0.04004486819966349
0.1,0.125,0.1,0.002253968693852855,0.04318564217610768
0.15000000000000002,0.125,0.1,0.0007413155232856213,0.07571508693213685
0.1,0.25,0.2,0.0012909513318276084,0.1414469994391475
0.15000000000000002,0.125,0.5,0.0012193601130679379,0.13628715647784634
0.15000000000000002,0.25,0.2,0.0005011385313176941,0.09534492428491308
0.2,0.5,0.4,0.0015472940828702999,0.4279304542905216
0.15000000000000002,0.25,0.1,0.0007136027934431682,0.12058328659562537
0.2,0.25,0.2,0.0013348298207448259,0.11946158160403814
0.15000000000000002,0.25,0.1,0.0015611504477915264,0.18339876612450925
0.1,0.125,0.2,0.0018682998702120486,0.18171620863712845
0.15000000000000002,0.125,0.1,0.001073868281395059,0.123948401570387
0.1,0.125,0.1,0.0014364431635004874,0.033090297251822776
0.1,0.125,0.1,0.0008614040192695849,0.08468872686483456
0.15000000000000002,0.375,0.2,0.0019375816948181816,0.1856421761076837
0.15000000000000002,0.25,0.2,0.0007182215817502437,0.19910263600673023
0.15000000000000002,0.25,0.2,0.0011454595001547294,0.1245092540661806
0.2,0.25,0.2,0.0013348298207448259,0.1250701065619742
0.15000000000000002,0.125,0.1,0.0005288512611601473,0.07190128996074033
0.2,0.25,0.2,0.0015565316594844509,0.13909141895681437
0.15000000000000002,0.375,0.1,0.0013694707330478924,0.13628715647784634
0.1,0.125,0.1,0.0,0.03230510375771173
0.1,0.125,0.2,0.0,0.06561974200785194
0.15000000000000002,0.25,0.2,0.003036853311902156,0.2596747055524397
0.15000000000000002,0.25,0.2,0.002484908109206631,0.1418956814357824
0.15000000000000002,0.125,0.2,0.0014456807401146384,0.07717330342120023
0.15000000000000002,0.125,0.1,0.0015380565062561489,0.08973639932697701
0.15000000000000002,0.125,0.4,0.0017597583449957739,0.07683679192372407
0.1,0.125,0.0,0.0016004101484016684,0.08637128435221537
0.15000000000000002,0.125,0.2,0.0014572277108823271,0.0628154795288839
0.15000000000000002,0.25,0.1,0.0005334700494672228,0.071228266965788
0.15000000000000002,0.125,0.2,0.0014064210395044964,0.060572069545709484
0.15000000000000002,0.125,0.0,0.0014803216524177049,0.0833426808749299
0.15000000000000002,0.125,0.0,0.0013971834628903454,0.06629276500280426
0.15000000000000002,0.125,0.2,0.001053083734013219,0.13740886146943354
0.2,0.25,0.2,0.0003140776048811355,0.0864834548513741
0.1,0.125,0.1,0.0,0.05552439708356703
0.1,0.25,0.1,0.0,0.06618059450364555
0.15000000000000002,0.125,0.2,0.0009399234204898688,0.1418956814357824
0.15000000000000002,0.125,0.2,0.0004919009547035431,0.09590577678070668
0.15000000000000002,0.25,0.2,0.00031869639318821103,0.09478407178911946
0.15000000000000002,0.125,0.1,0.0005981330857662801,0.15816040381379698
0.2,0.25,0.2,0.0010854152521627477,0.16432978126752665
0.2,0.125,0.1,0.0005380888377742983,0.1940549635445878
0.2,0.25,0.2,0.0018983219942080396,0.17274256870443075
0.15000000000000002,0.25,0.1,0.0002678897218103803,0.0913067863151991
0.1,0.125,0.1,0.0004549506482469389,0.039259674705552444
0.1,0.25,0.1,0.0,0.054402692091979815
0.2,0.25,0.1,0.0005242324728530717,0.2035894559730791
0.1,0.125,0.0,0.0004457130716327879,0.11160964666292765
0.2,0.25,0.0,0.00037181245871957953,0.1340437464946719
0.1,0.125,0.1,0.0,0.06404935501962984
0.1,0.125,0.2,0.0027435602544028602,0.054402692091979815
0.2,0.25,0.2,0.0010807964638556722,0.1351654514862591
0.15000000000000002,0.25,0.0,0.0004272379184044858,0.12170499158721257
0.05,0.125,0.1,0.0,0.03196859226023556
0.1,0.125,0.1,0.0,0.04767246214245653
0.15000000000000002,0.375,0.2,0.0007759564355886877,0.16702187324733594
0.1,0.125,0.1,0.0,0.06505888951205833
0.1,0.25,0.1,0.0,0.056646102075154234
0.1,0.125,0.1,0.00034179033472358866,0.10532809871003926
0.15000000000000002,0.125,0.2,0.0008521664426554338,0.1166573191250701
0.1,0.125,0.1,0.0,0.03421200224340998
0.15000000000000002,0.375,0.2,0.0,0.0802019068984857
0.15000000000000002,0.25,0.0,0.0007528624940533101,0.17879977565900168
0.15000000000000002,0.375,0.2,0.0002009172913577852,0.10824453168816602
0.1,0.125,0.1,0.00034179033472358866,0.09781267526640494
0.15000000000000002,0.125,0.1,0.0004919009547035431,0.08300616937745374
0.15000000000000002,0.125,0.2,0.00024017699196792714,0.10241166573191252
0.15000000000000002,0.25,0.1,0.0,0.10375771172181716
0.1,0.125,0.1,0.0005334700494672228,0.09254066180594504
0.15000000000000002,0.125,0.1,0.0006443209688370353,0.10824453168816602
0.1,0.125,0.1,0.0,0.04038137969713965
0.05,0.125,0.1,0.0004919009547035431,0.09927089175546831
0.15000000000000002,0.125,0.2,0.0018752280526726619,0.16993830622546272
0.15000000000000002,0.25,0.2,0.0004387848891721746,0.13909141895681437
0.1,0.25,0.1,0.0,0.0443073471676949
0.1,0.125,0.1,0.0,0.035333707234997194
0.1,0.125,0.1,0.0,0.054402692091979815
0.1,0.25,0.2,0.0,0.07694896242288278
0.15000000000000002,0.125,0.2,0.0007112933992896304,0.14021312394840157
0.1,0.125,0.1,0.0,0.03757711721817163
0.1,0.125,0.1,0.0,0.08076275939427931
0.15000000000000002,0.25,0.1,0.0,0.09052159282108806
0.1,0.125,0.0,0.0,0.10319685922602356
0.1,0.125,0.2,0.0005196136845459962,0.12854851374088616
0.1,0.125,0.1,0.0003972157944084949,0.08928771733034213
0.1,0.125,0.1,0.0003440997288771264,0.12535053280987102
0.15000000000000002,0.125,0.0,0.0004203097359438725,0.1514301738642737
0.15000000000000002,0.125,0.2,0.0013856364921226566,0.03174425126191811
0.15000000000000002,0.125,0.1,0.0017689959216099249,0.04150308468872686
0.15000000000000002,0.125,0.2,0.007978956800472965,0.07291082445316882
0.1,0.125,0.0,0.00022863002120023835,0.15423443634324174
0.1,0.25,0.1,0.0,0.08693213684800898
0.15000000000000002,0.125,0.0,0.0002725085101174558,0.17689287717330343
0.1,0.25,0.2,0.0002309394153537761,0.16881660123387549
0.1,0.125,0.1,0.0,0.05891755468311835
0.1,0.125,0.1,0.00027019911596391804,0.071228266965788
0.1,0.125,0.0,0.00015242001413349224,0.08468872686483456
0.1,0.25,0.1,0.0,0.07964105440269209
0.1,0.125,0.1,0.0,0.06954570947840719
0.05,0.125,0.1,0.0,0.039259674705552444
0.2,0.25,0.0,0.00030484002826698447,0.1733146382501402
0.1,0.125,0.1,0.0,0.0443073471676949
0.2,0.25,0.1,0.0014664652874964784,0.16993830622546272
0.1,0.25,0.1,0.0,0.04655075715086933
0.15000000000000002,0.125,0.0,0.0002794366925780691,0.09366236679753226
0.1,0.375,0.1,0.0,0.16993830622546272
0.1,0.125,0.0,0.00023324880950731386,0.10375771172181716
0.15000000000000002,0.125,0.1,0.0,0.0886146943353898
0.1,0.125,0.1,0.0003325527581094376,0.12170499158721257
0.2,0.125,0.2,0.0003487185171842019,0.13180033651149747
0.1,0.25,0.1,0.0,0.05776780706674145
0.05,0.125,0.1,0.0,0.025238362310712286
0.1,0.375,0.1,0.0,0.16432978126752665
0.1,0.25,0.2,0.0002840554808851446,0.21850813236118902
0.15000000000000002,0.25,0.1,0.0,0.1149747616376893
0.2,0.25,0.2,0.0,0.2938867077958497
0.2,0.125,0.0,0.00035102791133773966,0.17173303421200226
0.1,0.125,0.1,0.0,0.05608524957936063
0.2,0.125,0.0,0.0002794366925780691,0.12080762759394281
0.1,0.125,0.1,0.0,0.05653393157599551
0.2,0.125,0.1,0.0006558679396047242,0.25350532809871007
0.1,0.125,0.0,0.0002956024516528334,0.11575995513180035
0.1,0.125,0.1,0.0,0.05776780706674145
0.1,0.125,0.1,0.00028174608673160685,0.09781267526640494
0.1,0.25,0.1,0.0005080667137783075,0.49803701626472235
0.1,0.25,0.30000000000000004,0.000840619471887745,0.38530566461020754
0.1,0.0,0.0,0.0,0.07347167694896242
0.05,0.125,0.1,0.0,0.10431856421761078
0.1,0.25,0.1,0.0,0.14750420639371845
0.1,0.25,0.2,0.0,0.20751542344363433
0.1,0.125,0.1,0.0004133815534832592,0.15591699383062255
0.1,0.25,0.1,0.0,0.06898485698261357
0.05,0.125,0.0,0.0,0.053841839596186214
0.1,0.125,0.1,0.0,0.09141895681435783
0.05,0.125,0.1,0.0,0.061132922041503085
0.1,0.125,0.0,0.0,0.07459338194054964
0.0,0.0,0.0,0.0,0.08827818283791364
0.1,0.125,0.1,0.0,0.07627593942793046
0.15000000000000002,0.125,0.2,0.0014156586161186476,0.08132361189007292
0.2,0.25,0.2,0.0011662440475365694,0.14997195737521032
0.15000000000000002,0.125,0.1,0.0001478012258264167,0.13011777902411667
0.1,0.125,0.1,0.001641979243165348,0.1508693213684801
0.2,0.25,0.2,0.0017089516736179431,0.14133482893998878
0.15000000000000002,0.375,0.2,0.0005588733851561382,0.0802019068984857
0.15000000000000002,0.125,0.1,0.0012840231493669951,0.07879977565900169
0.15000000000000002,0.125,0.2,0.000676652486986564,0.06730229949523275
0.2,0.25,0.1,0.0004133815534832592,0.06365675827257432
0.25,0.25,0.2,0.0014225867985792609,0.13628715647784634
0.15000000000000002,0.25,0.2,0.001256310419524542,0.09422321929332586
0.15000000000000002,0.25,0.2,0.0,0.07234997195737522
0.15000000000000002,0.125,0.2,0.00045264125409340115,0.04879416713404375
0.25,0.25,0.2,0.0014179680102721854,0.13628715647784634
0.15000000000000002,0.125,0.2,0.000849857048501896,0.08132361189007292
0.15000000000000002,0.25,0.2,0.0008221443186594429,0.09927089175546831
0.15000000000000002,0.25,0.2,0.0010854152521627477,0.1149747616376893
0.15000000000000002,0.125,0.1,0.0015888631776339796,0.1155356141334829
0.15000000000000002,0.125,0.2,0.001092343434623361,0.08244531688166012
0.15000000000000002,0.125,0.30000000000000004,0.0013556143681266656,0.06561974200785194
0.15000000000000002,0.125,0.4,0.0015265095354884601,0.0628154795288839
0.15000000000000002,0.125,0.0,0.0015796256010198286,0.0675266404935502
0.1,0.125,0.1,0.00022401123289316282,0.027818283791362874
0.15000000000000002,0.25,0.1,0.0017043328853108676,0.04150308468872686
0.1,0.125,0.1,0.0004965197430106186,0.03286595625350533
0.0,0.125,0.1,0.0013971834628903454,0.05608524957936063
0.2,0.25,0.2,0.0014318243751934119,0.06472237801458217
0.15000000000000002,0.125,0.2,0.0015011061997995446,0.05945036455412227
0.15000000000000002,0.125,0.1,0.0013602331564337411,0.06337633202467752
0.15000000000000002,0.125,0.1,0.0016766201554684146,0.06505888951205833
0.15000000000000002,0.125,0.4,0.0013671613388943546,0.0622546270330903
0.15000000000000002,0.125,0.1,0.0009329952380292554,0.04946719012899607
0.15000000000000002,0.125,0.1,0.0014179680102721854,0.051037577117218166
0.2,0.25,0.30000000000000004,0.0005865861149985913,0.051037577117218166
0.15000000000000002,0.125,0.2,0.0013509955798195901,0.060572069545709484
0.15000000000000002,0.25,0.4,0.0013556143681266656,0.06685361749859788
0.15000000000000002,0.25,0.2,0.0013302110324377504,0.06786315199102637
0.15000000000000002,0.125,0.2,0.0016627637905471879,0.0622546270330903
0.15000000000000002,0.125,0.2,0.0014364431635004874,0.06449803701626473
0.15000000000000002,0.25,0.1,0.0013925646745832699,0.07829500841278744
0.2,0.25,0.2,0.0013094264850559104,0.0616937745372967
0.15000000000000002,0.25,0.1,0.0006466303629905731,0.052551878855860906
0.1,0.125,0.2,0.0014780122582641671,0.05989904655075716
0.15000000000000002,0.125,0.1,0.0007251497642108569,0.04206393718452048
0.2,0.25,0.1,0.0009930394860212372,0.05445877734155917
0.05,0.125,0.1,0.00015934819659410552,0.022770611329220414
0.2,0.25,0.30000000000000004,0.0010992716170839742,0.05945036455412227
0.45,0.75,0.2,0.0013671613388943546,0.07470555243970836
0.15000000000000002,0.125,0.4,0.0012193601130679379,0.05877734155916994
0.15000000000000002,0.125,0.2,0.0012262882955285511,0.05832865956253505
0.15000000000000002,0.125,0.1,0.0014918686231853936,0.06803140773976445
0.15000000000000002,0.125,0.2,0.0013948740687368076,0.08581043185642176
0.2,0.125,0.2,0.0,0.07487380818844644
0.15000000000000002,0.125,0.30000000000000004,0.0013902552804297321,0.06337633202467752
0.15000000000000002,0.125,0.4,0.0018221119871412934,0.050813236118900734
0.2,0.25,0.1,0.0014156586161186476,0.07459338194054964
0.15000000000000002,0.125,0.1,0.0016743107613148768,0.06337633202467752
0.2,0.25,0.2,0.0014941780173389314,0.07694896242288278
0.15000000000000002,0.125,0.1,0.0006581773337582619,0.035333707234997194
0.15000000000000002,0.125,0.1,0.0014064210395044964,0.049579360628154795
0.15000000000000002,0.25,0.2,0.0005011385313176941,0.050813236118900734
0.1,0.125,0.4,0.002482598715053093,0.08693213684800898
0.15000000000000002,0.125,0.1,0.0013833270979691189,0.04823331463825015
0.15000000000000002,0.125,0.1,0.001247072842910391,0.059674705552439714
0.1,0.125,0.1,0.0013463767915125146,0.05215928210880538
0.2,0.25,0.30000000000000004,0.0004826633780893921,0.051037577117218166
0.1,0.125,0.2,0.0016188853016299704,0.06259113853056647
0.15000000000000002,0.25,0.2,0.0006858900636007151,0.06124509254066181
0.15000000000000002,0.125,0.2,0.0014502995284217139,0.07818283791362872
0.15000000000000002,0.125,0.4,0.0012309070838356266,0.0622546270330903
0.15000000000000002,0.0,0.0,0.0006027518740733556,0.04318564217610768
0.2,0.25,0.2,0.0010784870697021344,0.06904094223219294
0.15000000000000002,0.125,0.1,0.0014179680102721854,0.050140213123948396
0.1,0.125,0.2,0.0014341337693469496,0.054963544587773416
0.2,0.25,0.2,0.0008637134134231227,0.053505328098710045
0.15000000000000002,0.125,0.2,0.0013948740687368076,0.06001121704991588
0.2,0.125,0.30000000000000004,0.0015334377179490734,0.06393718452047112
0.15000000000000002,0.125,0.1,0.0013671613388943546,0.06365675827257432
0.2,0.25,0.2,0.0014018022511974209,0.10375771172181716
0.15000000000000002,0.25,0.2,0.0007043652168290171,0.0443073471676949
0.15000000000000002,0.125,0.1,0.0004803539839358543,0.04565339315759956
0.15000000000000002,0.25,0.1,0.0004503318599398634,0.03785754346606843
0.1,0.125,0.2,0.0009976582743283127,0.16432978126752665
0.15000000000000002,0.125,0.2,0.0018013274397594536,0.2317442512619181
0.1,0.125,0.0,0.0005311606553136851,0.11833987661245093
0.1,0.125,0.1,0.0,0.03757711721817163
0.15000000000000002,0.25,0.2,0.00038335942948726834,0.12731351654514864
0.1,0.125,0.2,0.0019075595708221906,0.36623667975322494
0.1,0.125,0.2,0.002182377475093184,0.06511497476163769
0.15000000000000002,0.25,0.2,0.000995348880174775,0.19966348850252386
0.25,0.375,0.2,0.000995348880174775,0.18115535614133482
0.15000000000000002,0.25,0.2,0.0006974370343684038,0.17554683118339878
0.15000000000000002,0.375,0.4,0.0010600119164738324,0.17162086371284352
0.15000000000000002,0.25,0.2,0.0004618788307075522,0.16993830622546272
0.15000000000000002,0.25,0.2,0.0010761776755485967,0.1531127313516545
0.1,0.125,0.1,0.0,0.04542905215928211
0.15000000000000002,0.25,0.2,0.00021708305043254954,0.1149747616376893
0.2,0.25,0.2,0.0003556466996448152,0.15030846887268648
0.15000000000000002,0.25,0.2,0.0014780122582641671,0.3381940549635446
0.1,0.125,0.1,0.0,0.052720134604599
0.1,0.25,0.2,0.0,0.08996074032529446
0.15000000000000002,0.25,0.1,0.0014918686231853936,0.18115535614133482
0.1,0.125,0.2,0.0009006637198797268,0.16825574873808188
0.15000000000000002,0.25,0.1,0.0003325527581094376,0.09534492428491308
0.1,0.125,0.1,0.0,0.04206393718452048
0.2,0.375,0.1,0.0016396698490118104,0.33258553000560853
0.05,0.125,0.0,0.005251562305144869,0.03140773976444196
0.1,0.125,0.1,0.0,0.05215928210880538
0.2,0.125,0.2,0.0017643771333028494,0.3045429052159282
0.05,0.125,0.1,0.0,0.026360067302299495
0.1,0.125,0.1,0.0,0.054739203589455984
0.1,0.125,0.1,0.0,0.06674144699943915
0.25,0.25,0.2,0.001043846157399068,0.2428491306786315
0.2,0.25,0.2,0.001055393128166757,0.257543466068424
0.2,0.375,0.2,0.0007482437057462346,0.18541783510936624
0.1,0.25,0.2,0.0008267631069665184,0.16791923724060573
0.1,0.125,0.1,0.0,0.07291082445316882
0.2,0.375,0.30000000000000004,0.0016766201554684146,0.3180033651149748
0.2,0.25,0.2,0.001729736220999783,0.20583286595625352
0.15000000000000002,0.125,0.2,0.0008360006835806695,0.14974761637689288
0.05,0.125,0.1,0.0,0.035333707234997194
0.15000000000000002,0.25,0.2,0.0,0.19125070106561975
0.15000000000000002,0.125,0.2,0.0015334377179490734,0.22602355580482333
0.1,0.125,0.0,0.0005288512611601473,0.14021312394840157
0.15000000000000002,0.25,0.2,0.000995348880174775,0.195176668536175
0.25,0.375,0.4,0.0023347974892266765,0.35053280987100394
0.1,0.125,0.1,0.00034640912303066416,0.08468872686483456
0.1,0.25,0.1,0.00018013274397594536,0.06954570947840719
0.2,0.25,0.30000000000000004,0.0017597583449957739,0.36174985978687607
0.2,0.25,0.2,0.0028867426919222013,0.3830622546270331
0.1,0.125,0.1,0.0,0.04026920919798094
0.1,0.125,0.2,0.0006627961220653374,0.162983735277622
0.15000000000000002,0.25,0.1,0.0004919009547035431,0.13853056646102077
0.15000000000000002,0.125,0.2,0.001101581011237512,0.20246775098149186
0.15000000000000002,0.25,0.2,0.00035795609379835297,0.12955692652832307
0.2,0.25,0.1,0.0016096477250158194,0.2652832305103758
0.15000000000000002,0.25,0.2,0.0006674149103724129,0.16881660123387549
0.15000000000000002,0.375,0.2,0.001207813142300249,0.2652832305103758
0.15000000000000002,0.25,0.2,0.001921415935743417,0.32922041503084687
0.15000000000000002,0.125,0.30000000000000004,0.0008590946251160471,0.17274256870443075
0.25,0.375,0.2,0.0019953165486566254,0.30173864273696016
0.1,0.125,0.1,0.0,0.05417835109366237
0.1,0.125,0.1,0.0003972157944084949,0.06965787997756591
0.25,0.375,0.30000000000000004,0.001748211374228085,0.27089175546831185
0.2,0.25,0.2,0.0012840231493669951,0.25406618059450364
0.1,0.125,0.2,0.0007528624940533101,0.14582164890633764
0.1,0.125,0.1,0.0026627314590290385,0.0639652271452608
0.30000000000000004,0.25,0.0,0.0008082879537382163,0.17734155916993832
0.05,0.125,0.1,0.0052561810934519445,0.03869882220975883
0.15000000000000002,0.125,0.2,0.0018082556222200669,0.21929332585530006
0.1,0.125,0.1,0.0,0.04711160964666293
0.1,0.125,0.1,0.007122171569510455,0.04655075715086933
0.1,0.125,0.1,0.0,0.060235558048233315
0.15000000000000002,0.125,0.1,0.0008175255303523674,0.17554683118339878
0.05,0.125,0.0,0.002117714438794127,0.03208076275939428
0.15000000000000002,0.375,0.30000000000000004,0.0,0.2035894559730791
