price,bedrooms,bathrooms,garage,landsize
-0.6322636904426928,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.10798850843336835
-0.6787411734703861,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09535678268670113
1.4334022218992326,-0.9005118567656772,1.936780561627641,-0.15002866135353574,-0.022548166043893907
-0.7329649036693616,-2.232589773188868,0.23519884696159662,-0.9689404338112543,-0.12582472204132336
-1.0324864609589408,-2.232589773188868,0.23519884696159662,-0.9689404338112543,-0.1266379232696496
-0.709726162155515,-2.232589773188868,-1.466382867704448,-0.9689404338112543,0.06169948121070209
1.3688501621385476,0.4315660596575134,-1.466382867704448,-0.9689404338112543,0.30668990459778017
-0.6193532784905558,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.09416408755182268
0.32310679401544773,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08153236180515545
0.3424724119436533,-0.9005118567656772,0.23519884696159662,0.6688831111041829,-0.09074864239285257
-0.7148903269363698,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1127050755576604
0.24564432230262553,0.4315660596575134,0.23519884696159662,-0.15002866135353574,4.810144093653144
-0.6709949262991038,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.08548994111634305
-0.15716053060404991,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9646239117289107
-0.2578617438307188,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11340984995554314
-0.7278007388885068,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10766322794203786
-0.6968157502033779,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1081511486790336
1.3172085143299994,1.7636439760807041,0.23519884696159662,0.6688831111041829,0.9633770031788106
-0.02805641108267958,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10506098401139398
1.000903421502642,1.7636439760807041,1.936780561627641,0.6688831111041829,-0.10419356936784602
-0.148123242237554,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11134974017711671
-0.16748886016575953,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.07475568490243699
0.31019638206331074,0.4315660596575134,0.23519884696159662,5.582353745850495,-0.06396721527330919
2.582428885639429,0.4315660596575134,1.936780561627641,0.6688831111041829,-0.10446463644395475
0.12945061473339223,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11921068538427014
-0.8233377873343208,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0696596238715927
-0.4902491589691854,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.10652474622238117
-0.722636574107652,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.07768320932441136
-0.6709949262991038,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.09823009369345376
3.8734700808531324,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10798850843336835
0.09588354365783595,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09720003880424055
-1.1615905804803113,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09210397777339627
-0.6968157502033779,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08570679477723003
2.8406371246821696,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10842221575514234
0.013256907164158931,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09053178873196559
-0.3869658633520891,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09958542907399745
-1.0557252024727874,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.09291717900172249
-1.0324864609589408,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09129077654507005
-0.05904139976780846,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.02374086117877236
-0.5418908067777335,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11725900243628722
-0.5677116306820076,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.09172448386684404
-0.6968157502033779,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09470622170404015
-0.5031595709213225,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1008865510393194
-0.8078452929917564,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0781711300614071
-0.6968157502033779,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10045284371754543
-0.31595859761533546,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09177869728206578
0.6845983286752847,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10581997182449845
0.20691308644621445,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.023632434348328863
0.25597265186433515,1.7636439760807041,0.23519884696159662,-0.15002866135353574,0.43360350963189165
0.6975087406274217,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09096549605373956
-1.0066656370546667,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09660369123680133
0.5425837972017773,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.08890538627531315
-0.5677116306820076,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10538626450272447
-0.322413803591404,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.08939330701230888
-0.28368256773499284,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09069442897763083
-0.20622009602217065,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0998564961501062
-0.5160699828734595,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11205451457499944
-0.06420556454866327,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.12669213668487134
0.15527143863766632,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.09389302047571395
-0.2578617438307188,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10961491089002079
-0.5548012187298705,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.10744637428115088
-0.35856295705738767,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09551942293236637
0.4522109135368181,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0227650197047809
1.5831630005440223,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08212870937259469
2.1305644673146324,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09400144730615743
1.1622835709043549,0.4315660596575134,1.936780561627641,-0.15002866135353574,0.8727863863432701
0.7104191525795588,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09698318514335356
-0.15457844821362252,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0975795327107928
0.12945061473339223,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,0.964352844652802
0.5141808909070759,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10478991693528523
-0.30950339163926693,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09329667290827472
1.1622835709043549,0.4315660596575134,1.936780561627641,-0.15002866135353574,0.9518837591518
1.7690729326547956,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.07209922755657135
-0.2320409199264447,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08977280091886111
-0.6128980725144872,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.06277452013843074
1.0848210991915328,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11595788047096528
-0.322413803591404,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1058741852397202
1.1622835709043549,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0902065082406351
-0.7871886338683372,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09524835585625764
-0.12875762430934845,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.023795074593994107
-0.722636574107652,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.07752056907874612
-0.4644283350649113,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.104410423028733
-0.21267530199823917,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09947700224355396
-0.8646511055811594,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.1043019961982895
-0.47733874701704837,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.09535678268670113
-1.097038520719626,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12062023418003558
4.454438618699299,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0719365873109061
0.12945061473339223,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.09107392288418306
0.005510659992876711,-0.9005118567656772,0.23519884696159662,0.6688831111041829,0.10599184144687
-0.5109058180926046,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11210872799022119
0.49094214939322917,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.09671211806724482
1.257820619350169,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09291717900172249
-1.445361435188283,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11942753904515713
0.2714651462068996,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1070126669593769
0.25855473425476255,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09915172175222348
1.2397460426171771,0.4315660596575134,1.936780561627641,1.4877948835619013,-0.08305033743136439
-0.5160699828734595,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10142868519153687
-0.47733874701704837,0.4315660596575134,0.23519884696159662,2.30670665601962,-0.08413460573579935
-0.33532421554354097,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.08559836794678653
-1.1357697565760372,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09410987413660094
-0.5470549715585884,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.10522362425705922
1.6832186931730844,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10506098401139398
-0.2681900733924284,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09226661801906151
-1.1357697565760372,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1034887949699633
-0.1158472123572114,0.4315660596575134,1.936780561627641,-0.15002866135353574,0.08549917049304935
-0.4902491589691854,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10630789256149417
-0.5677116306820076,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.092591898510392
2.4533247661180586,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.07752056907874612
-1.0699266556201383,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09091128263851782
-0.6839053382512409,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0949772887801489
-0.6968157502033779,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09530256927147938
-0.6839053382512409,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09926014858266698
-0.722636574107652,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09893486809133649
0.9040753318616143,0.4315660596575134,0.23519884696159662,-0.9689404338112543,1.5146732225687634
-0.7071440797650875,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.08852589236876092
-0.15457844821362252,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10853064258558584
0.25855473425476255,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09644105099113609
-0.8646511055811594,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10798850843336835
-0.2965929796871299,1.7636439760807041,0.23519884696159662,0.6688831111041829,-0.08847167895353916
-0.5935324545862817,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10310930106341105
-0.4670104174553387,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09161605703640054
0.7749712123402439,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.11481939875130857
2.711533005160799,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,0.5044062299114942
0.0778089669248441,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,0.951666905490913
-1.0066656370546667,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.00042909263342082784
-0.6451741023948299,-0.9005118567656772,-1.466382867704448,2.30670665601962,-0.08619471551422576
-0.5160699828734595,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10354300838518504
-0.9343673301226993,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.07909275812017681
-0.7742782219162001,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.07649051418953291
-0.4127866872563632,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11812641707983519
-0.6709949262991038,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09242925826472675
-1.5876341749008334,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.3371578439524024
-1.5359925270922852,0.4315660596575134,-1.466382867704448,-0.15002866135353574,0.4098038203495444
0.013256907164158931,0.4315660596575134,1.936780561627641,1.4877948835619013,0.07541547526180427
-0.28368256773499284,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10121183153064989
0.17851018015151296,0.4315660596575134,-1.466382867704448,1.4877948835619013,-0.08711634357299547
-0.36114503944781506,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09920593516744522
0.039077731068433,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10560311816361145
1.1622835709043549,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09280875217127899
-0.14166803626148547,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1107533926096775
-0.3740554513999521,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.0720450141413496
-0.10293680040507437,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.07752056907874612
1.549595929468466,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11015704504223826
0.40056926572826995,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10267559374163708
-0.792352798649192,-0.9005118567656772,0.23519884696159662,2.30670665601962,-0.08207449595737293
-0.7432932332310712,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10722952062026389
-0.19330968407003363,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10251295349597184
-1.0324864609589408,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10798850843336835
3.744365961331762,0.4315660596575134,3.6383622762936856,1.4877948835619013,2.0379411062890727
0.28437555815903665,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.08923066676664364
-0.871106311557228,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.09530256927147938
4.389886558938613,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10685002671371166
0.21465933361749667,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.08549917049304935
-0.07969805889122772,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09335088632349646
-0.36114503944781506,1.7636439760807041,1.936780561627641,1.4877948835619013,-0.09844694735434076
0.1526893562472389,1.7636439760807041,0.23519884696159662,3.1256184284773383,-0.014741434251962234
2.246758174883866,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10739216086592913
